"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2024,645638.459798365,409241.467739389,1018589.399245,13.3779949663419,0.232623825463886,"index",0.9,3
2003,347079.719199404,216801.997528633,555642.165905909,12.75730977087,0.240091150849535,"index",0.9,4
2004,279389.757532224,167660.839672609,465574.649192618,12.5403630663364,0.260547981492679,"index",0.9,4
2005,259684.046524285,164422.809959317,410136.55000734,12.4672209653607,0.233180033038715,"index",0.9,4
2006,274368.118188522,178072.474554205,422737.228012162,12.522225980724,0.220555110864258,"index",0.9,4
2007,242243.109353368,157711.751623409,372082.127204514,12.3976970849867,0.218969735843313,"index",0.9,4
2008,157155.309184447,99328.5404246982,248647.479357483,11.9649898258386,0.234086750858852,"index",0.9,4
2009,277643.47262915,178847.493723914,431014.694634584,12.534093097044,0.224394105814975,"index",0.9,4
2010,230940.739809832,147874.042256177,360669.286442564,12.3499164189728,0.227453309316754,"index",0.9,4
2011,242846.196398062,153491.123397375,384219.450608401,12.4001835853002,0.234078571143108,"index",0.9,4
2012,251195.76283515,156735.282214659,402585.240379474,12.4339878457395,0.240654567502495,"index",0.9,4
2013,250372.185932614,157296.541088127,398522.631553321,12.4307038334945,0.237155242455698,"index",0.9,4
2014,180307.259619211,114970.102237329,282775.323660047,12.1024176724918,0.229591096082204,"index",0.9,4
2015,298974.813729059,193973.193843751,460815.937878135,12.608114613805,0.220738424166186,"index",0.9,4
2016,317404.41950066,202649.53186934,497141.861563773,12.6679320110502,0.228932109253462,"index",0.9,4
2017,239082.443448979,154243.438616476,370585.713585282,12.3845637231009,0.223614476096219,"index",0.9,4
2018,222184.034317228,139653.609194134,353487.069831867,12.3112613008484,0.2369129682495,"index",0.9,4
2019,229947.921160883,129272.828586325,409026.761651637,12.345608132531,0.293846079217447,"index",0.9,4
2021,165909.733268718,107033.874544971,257171.290026801,12.0191991439495,0.223625790847477,"index",0.9,4
2022,417105.891844134,269732.777219977,644998.827373528,12.9410954058204,0.222406317344953,"index",0.9,4
2023,555388.002262992,356573.80458736,865054.664951155,13.2274222516463,0.226088709915847,"index",0.9,4
2024,544706.687582945,345390.94636676,859042.133613203,13.2080027408491,0.232438204026106,"index",0.9,4
2003,398364.125399638,251278.972208642,631544.991650362,12.8951217539505,0.235107743613941,"index",0.9,5
2004,300244.716804418,182395.174260584,494239.446489817,12.6123531437988,0.254301736339344,"index",0.9,5
2005,273259.18473928,175169.406885734,426276.387937334,12.5181760184264,0.226875186446851,"index",0.9,5
2006,242271.25622284,158732.673575542,369774.919489777,12.3978132708896,0.215736873869957,"index",0.9,5
2007,207387.563746636,136601.870365534,314853.680126599,12.2423446103309,0.213023655188838,"index",0.9,5
2008,133394.84158879,84308.1522833842,211061.247110325,11.8010687429663,0.23410373948491,"index",0.9,5
2009,246655.777539894,160263.510212471,379618.994449524,12.4157490304293,0.219990956723159,"index",0.9,5
2010,235389.680605231,151720.84102224,365199.015257966,12.3689976351466,0.224085799316306,"index",0.9,5
2011,235242.994574684,149321.542856534,370604.706044552,12.3683742783631,0.231900696350573,"index",0.9,5
2012,240952.18318973,150656.303756838,385366.912211016,12.3923537827858,0.239594910459641,"index",0.9,5
2013,207759.441945706,131556.999292354,328101.020468472,12.2441361602804,0.233137278288976,"index",0.9,5
2014,181598.434345521,115396.809544403,285779.056517633,12.1095531236668,0.231341566221771,"index",0.9,5
2015,302793.523270038,198015.584279791,463013.646464997,12.6208064108518,0.2166904081599,"index",0.9,5
2016,313675.399785704,201641.638211233,487956.045703462,12.6561139715491,0.225446305358247,"index",0.9,5
2017,222197.703049638,145053.211601084,340370.39714994,12.3113228188239,0.217589145282928,"index",0.9,5
2018,194993.6845559,123385.341316206,308160.8934342,12.1807224501286,0.233501666522093,"index",0.9,5
2019,193885.866572402,108359.796019369,346915.836292383,12.1750249482822,0.296848584519406,"index",0.9,5
2021,177861.179184777,116363.754992135,271859.558529524,12.0887586327797,0.216474513596085,"index",0.9,5
2022,477474.85856498,313199.828759029,727913.043455249,13.0762667852968,0.215141753762135,"index",0.9,5
2023,573130.66013128,373752.146228726,878867.872457638,13.2588689978547,0.218126891686999,"index",0.9,5
2024,524457.097684505,332614.801213669,826948.30869827,13.1701189068753,0.232340269602924,"index",0.9,5
2003,330807.099888105,205250.473424081,533169.719468912,12.7092907046828,0.243527113030055,"index",0.9,6
2004,298159.099752931,178595.263213301,497767.114121635,12.6053825148064,0.261486993403026,"index",0.9,6
2005,248590.365036371,157220.548003159,393060.387931444,12.4235617004146,0.233757783870032,"index",0.9,6
2006,254009.374601668,164524.037823,392166.173644145,12.4451264532002,0.221593096368246,"index",0.9,6
2007,230181.315379652,149400.146809824,354641.137115821,12.3466226050758,0.220534190496411,"index",0.9,6
2008,160685.072792365,99411.1038017972,259726.445345243,11.9872016587514,0.24499560597319,"index",0.9,6
2009,266773.346907377,171371.159389428,415285.855996574,12.4941546888856,0.225803987383435,"index",0.9,6
2010,238815.513840007,151915.4596604,375424.922375647,12.3834466242196,0.2308038153421,"index",0.9,6
2011,221611.72640446,138800.165399258,353830.682684673,12.3086821494428,0.23872460639179,"index",0.9,6
2012,255002.690098737,157780.348306719,412132.26270222,12.4490293734917,0.244938291256938,"index",0.9,6
2013,225306.342835781,139607.914448423,363610.819075651,12.3252162788682,0.244199955296885,"index",0.9,6
2014,199057.301435949,125787.435386925,315006.098447581,12.2013480091722,0.234187603557899,"index",0.9,6
2015,330751.987853056,213196.609198033,513126.723170027,12.7091240920969,0.224062293357396,"index",0.9,6
2016,340618.880823055,216633.707619644,535564.032245876,12.7385194796821,0.23090029219817,"index",0.9,6
2017,241500.231097566,155640.524579523,374724.781850619,12.394625709,0.224147696031813,"index",0.9,6
2018,188724.427748168,117932.222790514,302011.687612644,12.1480431758038,0.239891051170914,"index",0.9,6
2019,217772.523605701,120617.866658501,393182.812392687,12.2912063272791,0.301446165111505,"index",0.9,6
2021,171619.917132561,109438.633397166,269131.613236592,12.0530375265068,0.229554361463158,"index",0.9,6
2022,403964.238027689,261841.30891086,623229.032439823,12.9090816332917,0.22122229217145,"index",0.9,6
2023,479913.83129387,306485.484240604,751478.609298025,13.081361848631,0.228798171123716,"index",0.9,6
2024,545536.976357804,343887.918990375,865429.042832833,13.2095258662986,0.235440448682364,"index",0.9,6
2003,378439.219824481,234845.985071713,609830.494047531,12.8438107572596,0.243435882203668,"index",0.9,7
2004,313191.827996769,185790.109412722,527956.635765032,12.654571150794,0.266432589275979,"index",0.9,7
2005,335984.615345187,211823.948517943,532922.091852571,12.7248206502339,0.235366505066893,"index",0.9,7
2006,280304.670158307,180921.669134014,434280.252269604,12.5436323982995,0.223378058163883,"index",0.9,7
2007,242021.698613254,156614.58320852,374004.140608396,12.3967826648104,0.222065041043373,"index",0.9,7
2008,176731.543147092,110747.902815548,282028.260121307,12.0823871548104,0.238461220191596,"index",0.9,7
2009,308900.391845246,199768.687927328,477649.691111042,12.640774147424,0.22238099017494,"index",0.9,7
2010,273481.958978355,173385.42593388,431364.870973415,12.5189909351524,0.232513784832277,"index",0.9,7
2011,249598.698878633,156233.03983576,398760.150525132,12.4276097026378,0.239037905633613,"index",0.9,7
2012,286084.105713184,177154.471981581,461992.941110862,12.5640411224904,0.24452682409286,"index",0.9,7
2013,213480.882555387,132868.556051334,343001.298207974,12.2713025645755,0.24193656116574,"index",0.9,7
2014,215208.046880328,135677.652969553,341356.903133038,12.2793604991373,0.235373379398121,"index",0.9,7
2015,307773.87586507,197433.352529903,479780.935952353,12.6371206230522,0.226516546082771,"index",0.9,7
2016,310100.510978195,197850.751028164,486034.682250202,12.6446517528724,0.229281514182636,"index",0.9,7
2017,229472.956608826,147524.715126988,356942.480922391,12.3435404654124,0.225406929917505,"index",0.9,7
2018,205378.295010414,128753.651073244,327604.255955347,12.2326088990838,0.23824556307808,"index",0.9,7
2019,279575.104355901,156015.262095876,500990.979508016,12.5410262451625,0.297616249262482,"index",0.9,7
2021,167708.566116853,107346.709587364,262012.345390804,12.0299830265118,0.227638812984727,"index",0.9,7
2022,448837.978074489,290232.972945578,694116.621269533,13.0144172509885,0.222441850971223,"index",0.9,7
2023,499248.770385308,319132.027990968,781022.626592328,13.1208597883513,0.228320323684374,"index",0.9,7
2024,625808.839948338,392920.544509112,996732.570058836,13.3468002359534,0.237472497472107,"index",0.9,7
2003,440930.90716843,266399.664649878,729805.967105463,12.996643469067,0.257091719141698,"index",0.9,8
2004,337423.601883805,195896.595246866,581197.886388797,12.7290943988816,0.27742967699708,"index",0.9,8
2005,313346.296750264,192683.305809241,509571.398906296,12.6550642373295,0.24809691584945,"index",0.9,8
2006,255859.343126871,159978.774650178,409204.306061616,12.4523831315531,0.239589455866251,"index",0.9,8
2007,242500.756074707,151768.553229317,387475.636062428,12.3987601071887,0.239110589597166,"index",0.9,8
2008,197343.268036233,120127.200078383,324192.734150209,12.192699968709,0.253266647556331,"index",0.9,8
2009,323300.64802822,201220.373091375,519446.949678413,12.6863379681291,0.241934036481552,"index",0.9,8
2010,265417.985114022,164771.580952947,427541.608902231,12.4890611646506,0.243242086333196,"index",0.9,8
2011,224620.389921272,135924.331747942,371194.170459096,12.3221671004307,0.256287094416098,"index",0.9,8
2012,301096.639794084,180380.628026111,502599.350536497,12.6151865546403,0.261414016422954,"index",0.9,8
2013,242572.993344279,146293.394045509,402216.774611839,12.3990579475488,0.258009085386938,"index",0.9,8
2014,222816.967035063,137654.852460975,360665.824060065,12.314105937794,0.245719400700744,"index",0.9,8
2015,337146.496816224,211329.400295547,537870.074662994,12.7282728235295,0.238320445286132,"index",0.9,8
2016,368007.719108971,226971.568392933,596681.25960751,12.8158591927707,0.246575527577993,"index",0.9,8
2017,243242.546614228,150484.973382946,393175.047004926,12.4018143587329,0.24500238216923,"index",0.9,8
2018,239187.046878702,145257.523001029,393855.286890367,12.3850011477475,0.254462676274605,"index",0.9,8
2019,294823.322038513,158735.805353405,547581.50515762,12.5941315475607,0.31589103411279,"index",0.9,8
2021,176212.315691044,110257.612832572,281620.283656522,12.0794448861315,0.23922380628885,"index",0.9,8
2022,428386.593333075,265380.187952188,691517.61012612,12.9677813223253,0.244322129270944,"index",0.9,8
2023,668647.641975106,414805.941822472,1077828.50736071,13.4130125067489,0.243599591998665,"index",0.9,8
2024,629228.473913034,383522.579242738,1032347.23015444,13.3522497032953,0.252604605171565,"index",0.9,8
2003,407323.161567783,243788.213939443,680558.56872058,12.9173621581326,0.261896142211362,"index",0.9,9
2004,377585.633136188,218558.098726288,652324.993590861,12.8415526646912,0.278956915927971,"index",0.9,9
2005,296855.292388507,178050.696139005,494932.435143458,12.6010000680341,0.26080911362295,"index",0.9,9
2006,288628.398085428,177736.024695494,468708.312364276,12.5728953199454,0.247372197942415,"index",0.9,9
2007,316818.857893793,198395.955488889,505928.603583601,12.6660854633307,0.238813253222152,"index",0.9,9
2008,179571.832500586,108323.748444978,297682.119484609,12.0983305879211,0.257887848486528,"index",0.9,9
2009,337706.391429503,208205.386882557,547755.312770396,12.7299321325478,0.246765669134309,"index",0.9,9
2010,296876.725516725,181540.554400361,485488.162381406,12.601072266021,0.250942324425449,"index",0.9,9
2011,264119.689818183,158129.096774325,441153.53829669,12.4841576499105,0.261734709093832,"index",0.9,9
2012,307214.849002643,182056.866648801,518414.741421336,12.6353026156846,0.266958091292584,"index",0.9,9
2013,264149.944769911,158092.476039241,441356.825258577,12.4842721935064,0.261911323562569,"index",0.9,9
2014,214500.04758982,130003.596162355,353915.366760897,12.2760652392141,0.255488290255092,"index",0.9,9
2015,403428.201164471,251630.934830659,646797.714296652,12.9077538107461,0.240838640807657,"index",0.9,9
2016,341458.23738829,209058.522291465,557708.562187984,12.740980658826,0.250316413965115,"index",0.9,9
2017,267405.446864351,164178.682658459,435535.672810071,12.4965213131671,0.24888756880668,"index",0.9,9
2018,261992.385335067,156942.250629359,437358.389460472,12.4760707187143,0.261452524882242,"index",0.9,9
2019,303366.20262578,162437.343094019,566563.396954347,12.6226959442591,0.318703978108625,"index",0.9,9
2021,217867.7294352,133459.847275835,355660.136723717,12.2916434119165,0.250049222163972,"index",0.9,9
2022,498216.29055299,308787.569430554,803851.892840542,13.1187895800974,0.244076290168072,"index",0.9,9
2023,611313.604377026,375568.291523592,995036.93823672,13.3233653705983,0.248560571802397,"index",0.9,9
2024,647596.121425456,387444.907386769,1082426.76181737,13.3810225116161,0.262093371350724,"index",0.9,9
2003,397881.550945326,253245.998818019,625122.328966858,12.8939096292816,0.230510871728106,"index",1,1
2004,304675.372479114,186609.285140303,497440.856308378,12.6270021362367,0.250121846295027,"index",1,1
2005,270305.17002478,175058.543497575,417374.002332753,12.5073068590693,0.221652607528853,"index",1,1
2006,270816.951488535,179318.918359005,409002.139231676,12.509198415877,0.210349400693887,"index",1,1
2007,240756.691963501,159939.115134752,362411.563152468,12.3915421255918,0.208674055967261,"index",1,1
2008,158187.46043111,102149.178848986,244967.927491981,11.9715360671483,0.223140072502914,"index",1,1
2009,290391.72218042,191555.757128483,440223.533737747,12.5789860566381,0.212275253400595,"index",1,1
2010,257567.58361597,168024.462694022,394829.771011256,12.4590374252937,0.217949191721963,"index",1,1
2011,230257.672224833,148397.576733631,357273.998574552,12.3469542748429,0.224138809699658,"index",1,1
2012,268374.272958901,170800.565402906,421689.180104981,12.5001378261281,0.230558295478879,"index",1,1
2013,229268.78919967,146909.608492827,357799.453965932,12.3426503461917,0.227084569556994,"index",1,1
2014,205955.88818169,133067.314614314,318769.699378497,12.2354172898012,0.222864751169483,"index",1,1
2015,318536.152269072,210434.310496066,482170.802200442,12.671491255462,0.21151533369046,"index",1,1
2016,299485.969144573,195902.839794629,457838.415249575,12.6098228478428,0.216559462938694,"index",1,1
2017,238845.288884256,157193.010710574,362910.995624604,12.383571294463,0.213443512688354,"index",1,1
2018,213991.938237681,137444.502619902,333171.19824979,12.2736936215078,0.225880744593463,"index",1,1
2019,263195.368182888,151704.568763983,456623.043045571,12.4806518801891,0.281108021653711,"index",1,1
2021,169064.745279963,111446.529856375,256471.763933922,12.0380370287035,0.212624736978948,"index",1,1
2022,438681.776314638,291160.297612943,660947.603255956,12.9915295460923,0.209136649413479,"index",1,1
2023,571331.820334092,375622.909216992,869009.958968447,13.2557254412782,0.213975576324151,"index",1,1
