"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2018,8296270.31425377,7283222.23801712,9450226.68234647,15.931316612046,0.0664464631561348,"index",0.9,2
2019,7293144.70713193,6163957.04651096,8629190.52125355,15.8024453836908,0.0858260039795853,"index",0.9,2
2021,8107971.10410864,7114221.28745502,9240532.83821563,15.9083582226736,0.0667113716305851,"index",0.9,2
2022,9372649.20362042,8203697.95572428,10708165.2162523,16.0533063467635,0.0679659254078019,"index",0.9,2
2023,8807777.02781558,7682749.97049491,10097547.9443747,15.9911456423294,0.0697245119298363,"index",0.9,2
2024,7999240.24531067,7004566.43658089,9135161.33818441,15.8948571257981,0.0677483282496023,"index",0.9,2
2003,6715266.89990637,5847478.36427221,7711838.62987934,15.7198941339711,0.0705997955192727,"index",0.9,3
2004,6860038.9738881,5919293.67999252,7950295.63786116,15.7412236810107,0.0752544400020317,"index",0.9,3
2005,7283162.92367249,6367660.96042653,8330289.96085314,15.8010757933566,0.0685385193127335,"index",0.9,3
2006,6800520.26975474,5977735.01589609,7736555.03570568,15.7325096774776,0.0657957922692709,"index",0.9,3
2007,7909078.55205814,6958034.25596905,8990114.33997523,15.8835218414358,0.0653656314682809,"index",0.9,3
2008,6511191.1167776,5737103.4968745,7389723.71376952,15.6890329646952,0.0645766667291983,"index",0.9,3
2009,5728308.07518156,5059597.82353112,6485399.5413591,15.5609307702513,0.0633344360616874,"index",0.9,3
2010,5516593.45705544,4878528.18823122,6238111.61813964,15.5232711004068,0.0627138915867659,"index",0.9,3
2011,5230970.7645556,4620821.34757182,5921686.44520618,15.4701074334546,0.0632789205905987,"index",0.9,3
2012,5412813.23948054,4788818.65424925,6118115.81954526,15.5042795229634,0.0624936031811852,"index",0.9,3
2013,6462963.66836749,5588159.6648275,7474714.73328555,15.6815985427481,0.0742044099487198,"index",0.9,3
2014,6587297.6523509,5802959.78438773,7477647.95430957,15.7006537544493,0.0646823627588326,"index",0.9,3
2015,6520635.64661985,5758724.1961863,7383352.24738276,15.6904824209637,0.0633970356204159,"index",0.9,3
2016,6759513.69883868,5972370.01218784,7650400.98847624,15.7264615073899,0.0631680555408134,"index",0.9,3
2017,7350080.09174704,6480743.25827115,8336031.10046792,15.810221767966,0.0642236320960548,"index",0.9,3
2018,7818131.54021404,6895970.86416192,8863607.74778564,15.8719561504959,0.0640360155613345,"index",0.9,3
2019,6693994.16972342,5676626.95598019,7893694.3173772,15.7167212897825,0.0841104849680446,"index",0.9,3
2021,7941144.69729558,6996244.64459091,9013661.22926267,15.8875679912572,0.0646358344018322,"index",0.9,3
2022,9060150.82823268,7961760.20847458,10310073.5115021,16.0193963255884,0.0659377730995687,"index",0.9,3
2023,8700525.52084588,7634679.90182672,9915169.37347673,15.9788939864955,0.0666759271470422,"index",0.9,3
2024,7801687.31574242,6864148.01479683,8867280.37353048,15.8698505907966,0.0653216630314171,"index",0.9,3
2003,6570934.6050916,5706108.60763191,7566834.87002699,15.6981666337823,0.0720007053120515,"index",0.9,4
2004,7241005.45913606,6214134.02604793,8437565.04759265,15.7952706302909,0.0780288282810205,"index",0.9,4
2005,7350446.36532876,6391083.00557128,8453819.44225667,15.8102715993217,0.0713570779831177,"index",0.9,4
2006,6591853.56647887,5796687.30260437,7496097.54219062,15.7013451365017,0.0655869086847654,"index",0.9,4
2007,8009656.93888067,7005166.65764292,9158183.86826872,15.8961584890238,0.068368582978866,"index",0.9,4
2008,7054850.16097633,6205433.82566786,8020536.87011497,15.7692259043442,0.0654552918731206,"index",0.9,4
2009,5581413.51814754,4916732.5160407,6335951.11365667,15.5349526209422,0.0646939825716216,"index",0.9,4
2010,5682624.37853063,5019268.98481796,6433649.98471822,15.5529237224641,0.0633322157617298,"index",0.9,4
2011,5064852.834583,4460680.68774566,5750856.43463707,15.4378356398791,0.0648092046381417,"index",0.9,4
2012,5588605.92859786,4928753.52552439,6336798.15057016,15.5362404273741,0.0641051309583264,"index",0.9,4
2013,6545870.60894711,5624868.30009255,7617675.60466661,15.6943449674176,0.0773671741674299,"index",0.9,4
2014,6508323.51237083,5698894.20682423,7432718.24399836,15.6885924560381,0.0677613169955357,"index",0.9,4
2015,6786006.22669812,5967153.96807945,7717226.79775377,15.7303731419059,0.0656096201177143,"index",0.9,4
2016,6804722.76667791,5991776.53737756,7727967.0966519,15.7331274535873,0.0649139191342882,"index",0.9,4
2017,7908388.02472861,6916085.72821596,9043063.31752251,15.8834345294347,0.0684063631516226,"index",0.9,4
2018,7942455.68131377,6984113.69533835,9032298.87161471,15.8877330651686,0.0656054960257274,"index",0.9,4
2019,7015742.65084441,5953288.21809957,8267808.16578533,15.7636671320371,0.0837836137619509,"index",0.9,4
2021,7999666.38214257,7028048.16325811,9105609.51476392,15.8949103965424,0.0660679564751715,"index",0.9,4
2022,9243438.26976354,8089250.86440306,10562307.0021125,16.0394244815204,0.0680511468694835,"index",0.9,4
2023,8611060.20047032,7528082.62760339,9849833.14399805,15.9685580047664,0.0685762950762968,"index",0.9,4
2024,7818116.34306242,6858350.92180167,8912192.42797259,15.8719542066598,0.0668260372624974,"index",0.9,4
2003,7097573.52153205,6110471.17931259,8244135.09454108,15.7752635260684,0.0764039966982596,"index",0.9,5
2004,7605247.05952538,6503467.07305391,8893684.27435719,15.8443489696075,0.0798499270020457,"index",0.9,5
2005,7600425.04345138,6568022.39703316,8795107.16455787,15.8437147304626,0.0744867719418771,"index",0.9,5
2006,6867490.0202099,5984995.61509567,7880109.22827194,15.7423092437594,0.0701763300343106,"index",0.9,5
2007,8073917.90644122,7038632.05213905,9261480.05423033,15.9041494126992,0.0700140488824633,"index",0.9,5
2008,6832451.46622206,5982630.56817916,7802987.75033472,15.7371940933888,0.0677681686451729,"index",0.9,5
2009,6160367.70516539,5364223.27382494,7074673.87646309,15.6336470261252,0.0706058275549946,"index",0.9,5
2010,5881928.38304911,5155045.96199896,6711304.17814997,15.5873952224098,0.0673015586271574,"index",0.9,5
2011,5413638.03627351,4724943.45349472,6202714.82108649,15.5044318899346,0.0694225708654904,"index",0.9,5
2012,5791936.94262694,5061944.19697441,6627203.35151422,15.571977326011,0.068733982336342,"index",0.9,5
2013,6854460.44359577,5889226.284485,7977894.83766249,15.740410157975,0.077437633059279,"index",0.9,5
2014,7093790.98882408,6162969.49746449,8165198.71043084,15.7747304507895,0.0717672218810146,"index",0.9,5
2015,6944008.49695459,6078963.97465814,7932149.98588458,15.7533897589613,0.0678813077652916,"index",0.9,5
2016,7069381.2237074,6172676.6789735,8096350.00912076,15.7712835126433,0.0692055519149241,"index",0.9,5
2017,7778961.3794284,6774823.05457332,8931929.24083677,15.8669333884547,0.0705163883428737,"index",0.9,5
2018,8309286.53608642,7222960.96665655,9558994.30406962,15.9328843070792,0.0714853819767934,"index",0.9,5
2019,7365574.34685043,6214805.64415334,8729425.91696639,15.8123275881174,0.086676377259201,"index",0.9,5
2021,8213764.70783622,7184469.68778143,9390523.39387478,15.9213219278286,0.0683123069379646,"index",0.9,5
2022,9933274.70076184,8656790.67940438,11397982.2240064,16.1114007601822,0.0701778913833537,"index",0.9,5
2023,8781581.49857546,7649614.29275831,10081053.8498819,15.9881670745132,0.0704101148375156,"index",0.9,5
2024,7678031.393384,6705369.25013749,8791785.191633,15.8538737432795,0.069110759331917,"index",0.9,5
2003,6807546.6361458,5917501.74509208,7831462.19462228,15.7335423542074,0.0714898028937224,"index",0.9,6
2004,6917187.35975972,5957695.07447851,8031206.7623246,15.7495197940685,0.076187911346937,"index",0.9,6
2005,7014589.96136366,6120213.89291685,8039665.47362176,15.7635028181159,0.0695906738547182,"index",0.9,6
2006,6476004.13171845,5675819.25807931,7389000.17902023,15.6836142317842,0.0672914192581503,"index",0.9,6
2007,7719266.07899754,6774414.58016422,8795899.34941915,15.8592298499944,0.0666167025820646,"index",0.9,6
2008,6412775.77995968,5641735.41505479,7289192.09757696,15.6738027741578,0.0653585990959401,"index",0.9,6
2009,5591298.29923472,4924130.27775272,6348860.59214762,15.5367220720527,0.0648296853466434,"index",0.9,6
2010,5292217.91509065,4676930.53279564,5988451.24262833,15.4817479815798,0.0630600352342455,"index",0.9,6
2011,5249728.98093871,4633764.1928064,5947573.77082164,15.473687010557,0.063678167139222,"index",0.9,6
2012,5541260.76425577,4886028.25466213,6284362.11521737,15.5277326076077,0.0642064318719036,"index",0.9,6
2013,6229664.28964431,5384091.04205836,7208035.09051229,15.6448330032193,0.0744268488925528,"index",0.9,6
2014,6491360.49738197,5707235.96239175,7383216.91702271,15.6859826965079,0.0656835037400686,"index",0.9,6
2015,6681463.19436423,5884107.90684455,7586868.07319001,15.7148475625993,0.0648388766517027,"index",0.9,6
2016,6684465.26431261,5898698.3324887,7574904.38588852,15.7152967749392,0.0638044948796484,"index",0.9,6
2017,7836445.48149547,6840845.66905204,8976942.43597231,15.8742959070554,0.0693247377729151,"index",0.9,6
2018,7500162.49708961,6604452.0001783,8517351.24749652,15.8304352445504,0.0648893145378999,"index",0.9,6
2019,6826931.40549988,5799589.33484641,8036257.34935503,15.7363858488181,0.0832097841753248,"index",0.9,6
2021,7733796.71306634,6790948.55772761,8807548.91464676,15.8611104659664,0.0663324826325948,"index",0.9,6
2022,8856853.41717735,7761673.38580956,10106564.4680157,15.9967021147143,0.0673449126322356,"index",0.9,6
2023,8379415.87339481,7353542.50699277,9548406.1338506,15.9412887651833,0.0666318551748458,"index",0.9,6
2024,7370739.54554024,6476493.11552779,8388459.69247406,15.8130286045234,0.0659904312448818,"index",0.9,6
2003,7085721.60551716,6134201.67703612,8184838.60073403,15.773592275676,0.0735736856115243,"index",0.9,7
2004,7179760.07427543,6171034.2703833,8353373.59436794,15.786776524627,0.0772460693545493,"index",0.9,7
2005,7281094.19202618,6333879.80648295,8369961.8958502,15.8007917099813,0.0711075209066121,"index",0.9,7
2006,6930769.93962977,6071151.8534376,7912101.87386056,15.7514814673943,0.0675637724565775,"index",0.9,7
2007,7478846.61982329,6547891.86139482,8542161.04157339,15.8275891428506,0.0678254505265087,"index",0.9,7
2008,6897571.03328211,6050368.62443531,7863402.89532571,15.7466798834304,0.0668635376234023,"index",0.9,7
2009,6058112.04795047,5320422.75953706,6898083.71331681,15.6169087662633,0.0662488918411602,"index",0.9,7
2010,5638069.27487571,4974888.21302473,6389656.16655948,15.5450522377172,0.063847489099647,"index",0.9,7
2011,5419869.78716775,4773930.15286254,6153208.69163533,15.5055823486194,0.0647470538149367,"index",0.9,7
2012,5468129.60290448,4818071.75774149,6205893.73873842,15.5144471786125,0.0645740553839561,"index",0.9,7
2013,6399593.77460173,5507570.49119563,7436091.92935278,15.6717450735969,0.0765886098298766,"index",0.9,7
2014,6870673.49540904,6019352.55917957,7842397.30376426,15.7427726936597,0.0674922761392165,"index",0.9,7
2015,6799272.55975572,5969787.71184531,7744011.94369387,15.7323261879174,0.0663809454469676,"index",0.9,7
2016,6707252.90289112,5904515.17418105,7619125.39408132,15.7187000216754,0.0650379918844355,"index",0.9,7
2017,8253793.59524006,7140823.48688894,9540231.43659948,15.9261834823476,0.0739017765258493,"index",0.9,7
2018,8111823.18388829,7133563.85578222,9224235.83736913,15.9088332077176,0.0655683990615714,"index",0.9,7
2019,6868716.93865044,5821611.06132719,8104160.83903547,15.7424878838232,0.0843894525946915,"index",0.9,7
2021,7885919.38163549,6913721.27186702,8994826.6712321,15.8805893703945,0.067129185213176,"index",0.9,7
2022,9401547.2720963,8211426.85646187,10764157.3936575,16.0563848371091,0.0690561545559605,"index",0.9,7
2023,8093775.22246187,7082656.36409131,9249241.2428571,15.906605833148,0.06808607006535,"index",0.9,7
2024,7829393.38713911,6851082.54127636,8947403.63165403,15.8733955920589,0.0681024550128469,"index",0.9,7
2003,7067746.73266491,6122895.57755341,8158402.05738993,15.7710522788234,0.0732189998245435,"index",0.9,8
2004,7186555.00611159,6171644.65666198,8368364.63034497,15.7877224780333,0.0776782440275161,"index",0.9,8
2005,7306870.62412617,6369018.93446838,8382822.98530716,15.8043256448723,0.0700878402338136,"index",0.9,8
2006,6626249.47065091,5817099.14749232,7547951.46756769,15.7065495113975,0.066448794589967,"index",0.9,8
2007,7878299.73219311,6900615.92860697,8994502.42013449,15.8796226685261,0.067604016692222,"index",0.9,8
2008,7002737.93168949,6159387.77038133,7961560.52647531,15.7618117636455,0.0654725403182869,"index",0.9,8
2009,5638345.67735306,4954819.68258055,6416165.2721878,15.5451012608294,0.0659348476643372,"index",0.9,8
2010,5419207.04958798,4778901.74490371,6145304.21715037,15.5054600618988,0.0641535994040427,"index",0.9,8
2011,5163595.34991419,4542921.98296833,5869067.7580675,15.4571436680632,0.065339311078987,"index",0.9,8
2012,5740530.19385314,5053948.85704605,6520383.92921142,15.5630621322972,0.064991849710086,"index",0.9,8
2013,6837065.33054162,5894723.66273013,7930051.51872447,15.73786915229,0.0756651342352398,"index",0.9,8
2014,6676836.37861676,5859576.63358543,7608082.77022941,15.7141548373154,0.0666170022665789,"index",0.9,8
2015,6526870.46952455,5743995.94082872,7416446.41897247,15.6914381320894,0.0651912229344887,"index",0.9,8
2016,6882312.0071513,6053575.71840765,7824502.53653361,15.7444652010093,0.06546320175599,"index",0.9,8
2017,8357590.07049422,7224029.25828289,9669023.93236239,15.9386806744237,0.074367310497939,"index",0.9,8
2018,7849097.97436857,6909339.729257,8916675.31564002,15.8759091754324,0.0650647349591536,"index",0.9,8
2019,6990119.61013262,5924422.36979794,8247516.65462823,15.7600082256705,0.0843966915064753,"index",0.9,8
2021,7835565.220856,6886564.14074468,8915343.13418145,15.8741835716752,0.065868927905943,"index",0.9,8
2022,9218363.80769872,8076827.32547068,10521239.0790015,16.0367081185806,0.0674494143643099,"index",0.9,8
2023,8680597.58398354,7587107.23363088,9931687.0178201,15.9766009303478,0.0686951307906038,"index",0.9,8
2024,7604850.0180361,6688021.67499405,8647361.89672637,15.8442967619868,0.065546146960052,"index",0.9,8
2003,6903250.58721551,5991874.27219225,7953249.10121251,15.7475029582314,0.0722401727789787,"index",0.9,9
2004,6782555.01978332,5850117.44741034,7863611.800948,15.7298644355035,0.0754565600098243,"index",0.9,9
2005,7230125.13856994,6300577.81833437,8296811.97925437,15.7937669022244,0.0702130237892098,"index",0.9,9
2006,6574037.50655173,5774285.46808484,7484557.07228536,15.6986387384763,0.0661816549959364,"index",0.9,9
2007,7795884.66077559,6824808.62304405,8905131.41114404,15.8691065448331,0.0678745567877246,"index",0.9,9
2008,6733689.54154952,5928938.49820896,7647671.64572052,15.7226337745144,0.0649389610874719,"index",0.9,9
2009,6014288.89561888,5285331.57314509,6843784.61774353,15.6096486785599,0.0659209892262811,"index",0.9,9
2010,5623976.80342732,4963017.64932361,6372960.42858101,15.5425495878957,0.0637894768160033,"index",0.9,9
2011,5087745.92760435,4489114.76666071,5766205.5815761,15.4423454471429,0.0638681957911103,"index",0.9,9
2012,5579835.146,4922728.64491727,6324654.98350866,15.5346697901935,0.0639278342985055,"index",0.9,9
2013,6480644.69145038,5606061.20196587,7491669.12449981,15.6843305528011,0.0739664739106728,"index",0.9,9
2014,6713400.45234966,5894733.129923,7645765.23487118,15.719616154404,0.0663513896593222,"index",0.9,9
2015,6822261.76264449,5991253.08747826,7768534.37477326,15.7357016115917,0.0662718640899559,"index",0.9,9
2016,7006520.14680303,6184598.56957269,7937673.56366163,15.7623517230329,0.0636639582070907,"index",0.9,9
2017,8016388.50683465,6977292.92738131,9210231.72759774,15.8969985675538,0.0708314039902133,"index",0.9,9
2018,8019472.80700159,7067176.60980065,9100090.12836202,15.8973832428942,0.0644969161456632,"index",0.9,9
2019,6925690.22037236,5877737.9987337,8160483.68248041,15.7507482758828,0.0837085402633658,"index",0.9,9
2021,7887179.80889637,6938287.53814786,8965844.23690065,15.880749190256,0.065401018417036,"index",0.9,9
2022,9272733.24841172,8122198.73638586,10586244.5240364,16.0425887428865,0.0675916945948621,"index",0.9,9
2023,8880971.41465304,7776553.78378366,10142237.2249716,15.9994215025273,0.0677551546548046,"index",0.9,9
2024,7627060.29722287,6711039.41209831,8668113.12009342,15.847213046874,0.0652811204691591,"index",0.9,9
2003,6957219.89470442,6072717.63886593,7970551.49633307,15.755290512097,0.0693756282649017,"index",1,1
2004,7319292.21291594,6316358.21811996,8481475.66177736,15.8060241890379,0.0751905756802183,"index",1,1
2005,7508620.05789778,6585388.63844322,8561282.90511842,15.8315622595728,0.0669391633946197,"index",1,1
2006,6754066.06148944,5970130.58703814,7640939.79150208,15.7256552609709,0.0629480454430897,"index",1,1
2007,8065518.57737655,7075913.11191758,9193525.82388859,15.903108567211,0.0667877131021744,"index",1,1
2008,6776316.62064518,6001724.1699029,7650879.25458178,15.728944241,0.0619332265261577,"index",1,1
2009,5923401.33325022,5230830.10150561,6707670.23089725,15.5944213914053,0.0634403742734129,"index",1,1
2010,5521330.35425811,4901494.38351314,6219549.8955161,15.5241293954221,0.0607555565046975,"index",1,1
2011,5385050.19387389,4772079.75677374,6076756.27159812,15.4991371895828,0.0616564462336438,"index",1,1
2012,5578696.44384986,4954863.49727569,6281071.92654948,15.5344656948526,0.0605039270631725,"index",1,1
