"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2023,85891.6612603876,60585.9350191441,121767.163810182,11.3608420282939,0.178076730655002,"index",0.9,3
2024,384373.548223522,178305.107663582,828596.704322655,12.8593701405563,0.391904492488407,"index",0.9,3
2003,1618201.92508196,985249.371268412,2657781.4172749,14.2968261679992,0.253155728880803,"index",0.9,4
2004,804589.294104478,508003.277374385,1274330.22781554,13.5980872325486,0.23461862468474,"index",0.9,4
2005,610955.292954967,444734.553915387,839301.481532072,13.3227790651902,0.162016339373374,"index",0.9,4
2006,574205.930187797,430360.895967201,766130.132529423,13.2607433743549,0.147127165612284,"index",0.9,4
2007,362513.419221544,267497.460438351,491279.352336066,12.8008167711339,0.155080104505335,"index",0.9,4
2008,447396.811964864,342675.860403314,584120.244480424,13.0112012023196,0.136053998177001,"index",0.9,4
2009,199119.412794579,140449.78820715,282296.905234063,12.2016599880344,0.178092386500728,"index",0.9,4
2010,256755.819850324,184187.207974537,357916.012474251,12.4558807949159,0.16947905346042,"index",0.9,4
2011,436653.486286755,280276.024554083,680280.33218227,12.9868952219775,0.22621080128419,"index",0.9,4
2012,565187.979231543,322183.114517222,991477.943673427,13.2449136613985,0.286759514111867,"index",0.9,4
2013,132390.305113246,86207.512126988,203313.985701848,11.7935096955838,0.218880090893597,"index",0.9,4
2014,382152.852668779,263340.448289106,554570.343263621,12.8535759454313,0.189989711106445,"index",0.9,4
2015,106243.64921407,73909.9267557926,152722.556952578,11.5734903128974,0.185150283869087,"index",0.9,4
2016,225420.447758515,142095.165769208,357608.071974683,12.3257225941241,0.235448357305935,"index",0.9,4
2017,89333.4454150436,53984.4100328628,147829.057775467,11.4001312254701,0.256984642919237,"index",0.9,4
2018,296318.336005538,178410.027286693,492150.343724766,12.5991896148921,0.258856751747251,"index",0.9,4
2019,859415.579831099,407382.553874584,1813025.9428925,13.6640078788893,0.380874304837314,"index",0.9,4
2021,117456.604138787,77227.1896655986,178642.443361644,11.6738242178701,0.213941352714092,"index",0.9,4
2022,197142.960952131,125876.528214953,308757.697754461,12.1916844346467,0.228895871303647,"index",0.9,4
2023,126357.39337749,87791.75045636,181864.363999558,11.7468696261617,0.185792602405458,"index",0.9,4
2024,519595.515374466,196777.114261743,1372006.60051424,13.1608059328223,0.495406534489153,"index",0.9,4
2003,1528807.42349202,936036.405436959,2496967.13135129,14.2399985276604,0.25030504750555,"index",0.9,5
2004,768698.360474682,505557.951309238,1168802.04903557,13.5524539224804,0.21379779085358,"index",0.9,5
2005,624538.535647444,458157.765807762,851340.764291035,13.344768313045,0.158063844477897,"index",0.9,5
2006,609076.621370152,456080.659612364,813396.321201125,13.3196993538357,0.147591689514927,"index",0.9,5
2007,420519.873778753,301954.754771499,585640.601608402,12.9492470195346,0.168990122089736,"index",0.9,5
2008,431618.528362677,328521.861353564,567068.971478487,12.9752974409226,0.139257037048384,"index",0.9,5
2009,171360.815956673,118769.89140424,247238.832149749,12.0515266473222,0.187035800546577,"index",0.9,5
2010,267559.696537919,191874.185039147,373099.649631645,12.4970979850484,0.169647420926889,"index",0.9,5
2011,517520.824775665,322191.653891675,831268.59694054,13.1568050444244,0.24179178917313,"index",0.9,5
2012,682801.368587652,389179.444579043,1197950.49671613,13.433959274276,0.286823362753672,"index",0.9,5
2013,126563.02683225,81971.9727662799,195410.690024654,11.7484956988995,0.221617861367814,"index",0.9,5
2014,382092.960254619,260512.612535127,560414.441571241,12.8534192094354,0.195418210136266,"index",0.9,5
2015,171652.441737937,113708.91833567,259122.689634742,12.0532270238819,0.210121161939115,"index",0.9,5
2016,223882.536700508,143409.405539108,349512.572421797,12.3188768035669,0.22725826216708,"index",0.9,5
2017,100864.661230628,55197.3876497344,184314.517740012,11.5215349094213,0.307589327261781,"index",0.9,5
2018,270800.721331401,163957.723082657,447267.925504415,12.509138483722,0.256012151339277,"index",0.9,5
2019,1135428.18817293,543307.589731796,2372867.95705189,13.9425203960558,0.376072978758401,"index",0.9,5
2021,109355.21927577,71836.493310562,166469.205716275,11.6023567549683,0.214396217986841,"index",0.9,5
2022,229876.65316543,137549.586209558,384176.187851503,12.345298153465,0.262024404253758,"index",0.9,5
2023,98194.6459623766,67852.4537605569,142105.229233162,11.4947069710881,0.188583129540054,"index",0.9,5
2024,362867.166974613,164665.378416368,799637.313772409,12.8017921150784,0.403130586695382,"index",0.9,5
2003,1961793.95928943,1114749.74369718,3452465.9552198,14.4893698979402,0.288387648869339,"index",0.9,6
2004,864013.835354298,571590.999457797,1306038.59821408,13.6693440607995,0.210802384824231,"index",0.9,6
2005,644578.108185276,473271.231133892,877891.809642167,13.3763512859271,0.157618893965441,"index",0.9,6
2006,657114.564704237,486901.860750474,886830.768074897,13.3956136577662,0.152959848415531,"index",0.9,6
2007,435402.735288264,315568.569459536,600742.786967605,12.9840267100051,0.164235383582741,"index",0.9,6
2008,461891.839624094,350620.744154542,608475.325741979,13.0430860292873,0.14062789630811,"index",0.9,6
2009,186749.858828361,132978.992155409,262263.303452132,12.1375253470556,0.173257727552653,"index",0.9,6
2010,298408.936686561,208400.35896774,427292.418954941,12.6062200955448,0.183168561781109,"index",0.9,6
2011,520448.12837472,335617.730468472,807067.773060322,13.1624455047698,0.223839531697491,"index",0.9,6
2012,668728.297843199,392392.759752458,1139668.16466842,13.4131331248425,0.272002227457259,"index",0.9,6
2013,131759.966004843,86911.5497613343,199751.226267063,11.7887371068433,0.212295174328462,"index",0.9,6
2014,295272.096024407,204703.365332905,425911.955814007,12.5956525696147,0.186909229288379,"index",0.9,6
2015,197451.269189473,121552.885280625,320741.08002065,12.1932470945973,0.247526169646129,"index",0.9,6
2016,195550.280384286,122469.209564363,312241.030169106,12.1835728140066,0.238758411287016,"index",0.9,6
2017,93258.4838172975,57355.1820585081,151636.60007267,11.4431303126417,0.248020800140308,"index",0.9,6
2018,319569.765188275,179131.329544536,570111.521430418,12.67473088636,0.295340317736293,"index",0.9,6
2019,1031250.14697699,483997.265307356,2197278.66636751,13.8462823591542,0.385949859094113,"index",0.9,6
2021,128843.649085575,83195.6649047869,199537.871699031,11.766354925658,0.223169613404181,"index",0.9,6
2022,234580.659143845,144191.061662853,381633.126282317,12.3655547699609,0.248300610410358,"index",0.9,6
2023,127725.679649391,88539.0716414597,184255.932883078,11.757640115378,0.186963075457088,"index",0.9,6
2024,502713.133349142,195405.185400622,1293315.18978671,13.1277749749593,0.482123358802396,"index",0.9,6
2003,1262204.28878127,742375.248344006,2146030.15142496,14.0483701859884,0.270800928144848,"index",0.9,7
2004,539243.2355974,365653.068296764,795243.613001908,13.1979220200789,0.198208620735017,"index",0.9,7
2005,562034.359720463,414707.981449836,761698.91980871,13.2393182652996,0.15509895861654,"index",0.9,7
2006,616577.217282111,459374.20702337,827576.862303048,13.3319388448091,0.15016521956045,"index",0.9,7
2007,392111.286746646,280260.431029218,548601.387036622,12.879300973244,0.17134315487832,"index",0.9,7
2008,388883.091653206,296798.914409292,509537.102838613,12.8710340418348,0.137871874865198,"index",0.9,7
2009,171843.135257193,122684.151255965,240699.901598628,12.054337335348,0.17192605694172,"index",0.9,7
2010,239885.946940758,174660.16118322,329469.90973688,12.3879188682906,0.161901668595141,"index",0.9,7
2011,269892.588148367,194391.268842871,374718.522961558,12.5057793371558,0.167427097183443,"index",0.9,7
2012,590883.556550813,345875.283888421,1009448.76279385,13.2893742491429,0.273240077621321,"index",0.9,7
2013,128879.720844061,86249.0558477632,192581.614738613,11.7666348518341,0.204922369421625,"index",0.9,7
2014,387558.044985718,260045.492025812,577596.008540857,12.8676209100691,0.203579784727736,"index",0.9,7
2015,205371.928291263,132002.596623107,319521.206469119,12.2325778986423,0.225514871378511,"index",0.9,7
2016,191306.27963638,116461.618101745,314250.250209811,12.1616309810076,0.253226051892805,"index",0.9,7
2017,87918.4077826798,52524.3638513452,147163.066056698,11.3841644790714,0.26282731154488,"index",0.9,7
2018,251279.00605643,153343.94347331,411761.543720163,12.4343191786827,0.251984479618046,"index",0.9,7
2019,831376.46431745,422291.613187404,1636752.43323919,13.6308379969052,0.34561176703687,"index",0.9,7
2021,110382.154671893,72114.9087296897,168955.633233625,11.6117037572948,0.21719158120125,"index",0.9,7
2022,217389.827528664,134265.667214042,351976.332397801,12.289447461078,0.245857453267704,"index",0.9,7
2023,129105.034115102,86970.2127237526,191653.08801538,11.7683815699947,0.201565241293236,"index",0.9,7
2024,368915.63907224,171585.902311432,793181.414782302,12.8183232764846,0.390560221628451,"index",0.9,7
2003,1528444.83945803,877847.765597687,2661217.26205604,14.2397613316396,0.282930128375716,"index",0.9,8
2004,560181.030803351,377773.543595389,830663.74708336,13.2360152797628,0.201006283183166,"index",0.9,8
2005,593654.226816331,433920.754554118,812188.25630739,13.2940523191163,0.159918814004519,"index",0.9,8
2006,652256.596006369,487165.59135314,873293.751827028,13.3881933156445,0.148897607488763,"index",0.9,8
2007,418580.266831842,302127.566778475,579918.74640649,12.9446239470129,0.1663394510638,"index",0.9,8
2008,430503.149242596,329575.95893642,562337.623490148,12.972709918137,0.136302394333313,"index",0.9,8
2009,185300.671458753,132787.378120475,258581.345072663,12.1297350358975,0.170018720390801,"index",0.9,8
2010,254822.598061755,183757.827210985,353370.288866046,12.4483228881578,0.166813715712281,"index",0.9,8
2011,467727.568075009,290894.846454681,752055.530043377,13.0556412859046,0.242312696146477,"index",0.9,8
2012,504001.000822617,307608.256732715,825780.853635925,13.1303335328107,0.251918493410039,"index",0.9,8
2013,134398.062049048,84776.84736877,213063.349760676,11.8085612876893,0.235097957479861,"index",0.9,8
2014,288627.272263753,196241.844200947,424505.296684389,12.5728914193456,0.196834404009107,"index",0.9,8
2015,224024.658354843,144751.575555216,346711.58057178,12.3195114067199,0.222829159170316,"index",0.9,8
2016,201932.544834099,126772.054128601,321654.11330963,12.2156889841493,0.237526344582814,"index",0.9,8
2017,80897.7851327545,49757.6166844864,131526.630000865,11.3009417248319,0.247975421289222,"index",0.9,8
2018,291215.252991603,181346.584601345,467647.757256601,12.5818179737118,0.24166396224738,"index",0.9,8
2019,824322.06713418,395945.42485203,1716162.95507975,13.622316590699,0.374131837000153,"index",0.9,8
2021,116849.829971645,76191.0992110137,179205.74589149,11.6686448848666,0.218190212494784,"index",0.9,8
2022,167945.557139704,104102.989731652,270940.443071538,12.0313951412205,0.244014263015922,"index",0.9,8
2023,150464.073934721,99973.3811470174,226454.655082042,11.9214796232778,0.208585660500164,"index",0.9,8
2024,388518.318434192,167932.757973039,898850.739908446,12.870095599375,0.427955145037214,"index",0.9,8
2003,1604496.95682029,922062.382861575,2792013.35212918,14.2883208428773,0.282634112986989,"index",0.9,9
2004,574928.91185621,381337.477620867,866799.811417429,13.2620016805821,0.209474078982529,"index",0.9,9
2005,520324.367119584,387141.804500905,699323.720328845,13.1622076790082,0.150850401611869,"index",0.9,9
2006,563954.410871256,421983.99538461,753688.720472134,13.2427286954246,0.147964978459829,"index",0.9,9
2007,373811.328650655,270739.235789927,516123.601442058,12.8315064802609,0.164592347482502,"index",0.9,9
2008,430096.167429545,324487.864292953,570075.906045526,12.9717641078499,0.143758096484493,"index",0.9,9
2009,179909.207940926,125353.497733423,258208.376209524,12.1002076022915,0.184347568734663,"index",0.9,9
2010,266106.317461692,190721.036379819,371288.734253731,12.4916511976148,0.16994399048109,"index",0.9,9
2011,437614.968359229,287685.665665538,665680.926746952,12.989094735079,0.214019754436261,"index",0.9,9
2012,632127.936564847,380215.428249885,1050945.59162159,13.356847083916,0.259368947803458,"index",0.9,9
2013,120549.366062743,79101.7058942874,183714.744123854,11.6998146248874,0.21496563630155,"index",0.9,9
2014,326353.253950446,224829.955170921,473720.000002114,12.695735674752,0.190123919126699,"index",0.9,9
2015,241550.269630402,157637.274626584,370131.575141305,12.3948328862328,0.217749380616319,"index",0.9,9
2016,200290.020661563,126647.494034071,316753.937237931,12.2075216984535,0.233860843046075,"index",0.9,9
2017,88177.2669261821,53803.8848126647,144510.576320708,11.3871044641719,0.25204723970019,"index",0.9,9
2018,261634.027394394,162131.473267732,422202.814240595,12.4747019642439,0.244157096539748,"index",0.9,9
2019,882401.990849524,441740.216989895,1762649.72829724,13.6904030030947,0.35302983353207,"index",0.9,9
2021,104259.08673294,65883.2576189208,164988.155705055,11.5546342987685,0.234185256235539,"index",0.9,9
2022,171403.627663784,107756.127639841,272645.316974461,12.0517764498214,0.236815869111013,"index",0.9,9
2023,119196.772308213,80927.9905122813,175561.884568726,11.6885309552955,0.197562774681937,"index",0.9,9
2024,386404.068950128,147273.211465491,1013817.12950696,12.8646389116743,0.492148935975075,"index",0.9,9
2003,1318168.69010535,800231.763829112,2171331.82424525,14.0917539753124,0.254646161750474,"index",1,1
2004,709823.520324598,485242.775707395,1038345.0413486,13.4727716551975,0.194068383425372,"index",1,1
2005,617119.97408812,461135.537815182,825867.952452534,13.3328187314537,0.148661631902041,"index",1,1
2006,599276.333421009,455506.499145131,788423.709590374,13.3034780952961,0.139958098068801,"index",1,1
2007,386743.583336282,284049.842910292,526564.625839363,12.8655171770534,0.157458083178057,"index",1,1
2008,405947.700244567,314256.916781863,524391.116101485,12.9139796131546,0.130621520864811,"index",1,1
2009,178895.640822777,129006.392253086,248078.019596166,12.094557902642,0.166809528519495,"index",1,1
2010,251858.504075577,183885.398928104,344957.818537775,12.4366227170344,0.160490044142309,"index",1,1
2011,430643.072799821,284829.658666505,651103.038281597,12.9730348886353,0.210916272044761,"index",1,1
2012,576278.546196387,356269.386150957,932151.275735791,13.264346409934,0.245363683913065,"index",1,1
2013,128106.296587264,85851.6129889227,191158.006867285,11.7606156403635,0.204207826733407,"index",1,1
2014,369793.498072282,259398.460449651,527170.558296652,12.820700015499,0.180911181273124,"index",1,1
2015,189793.555552889,127138.681384993,283325.210997976,12.1536922106979,0.204421338751099,"index",1,1
2016,224658.339341096,144882.471084767,348360.77171799,12.3223360352921,0.223809156831963,"index",1,1
2017,88342.3833438518,55256.7142093305,141238.522893463,11.3889752640016,0.239407525625717,"index",1,1
2018,265080.430439773,167344.131810218,419899.00597067,12.4877885700117,0.234688460086993,"index",1,1
2019,824578.959536188,395069.476946797,1721040.22250584,13.6226281829655,0.375420808417252,"index",1,1
2021,106036.658772913,70560.0249992191,159350.46797174,11.5715401507865,0.207820709472973,"index",1,1
2022,206173.403979882,129892.659666694,327250.767038924,12.2364728605773,0.235723294269281,"index",1,1
2023,112794.328105367,79416.6721924117,160200.120472397,11.633321334028,0.179012336128655,"index",1,1
2024,328854.94857387,140869.119665549,767702.513214258,12.7033720467351,0.432551589955713,"index",1,1
